URL;Date;Tweet;ID;Replies;Retweets;Likes;Quotes;Conv. ID;Language;Links;Media;Retweeted Tweet;Bookmarks;Username
https://twitter.com/AntoniusCDN/status/1670662765537812480;19/06/2023 12:20;"Dg penggunaan EBAS-SP akan relatif lebih stabil dan tdk dipengaruhi oleh gejolak dan pergerakan IHSG

@bankbsi_id 
@erickthohir 
#EBASyariahBSI https://t.co/YbYKkBPE21";1,67066E+18;0;6;6;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9i7Y0aQAAj1Lu?format=jpg&name=orig;;0;AntoniusCDN
https://twitter.com/GrahamFernand11/status/1670662760806629382;19/06/2023 12:20;"@Nirmala_0106 @bankbsi_id Keren banget BSI semoga sukses selalu 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;GrahamFernand11
https://twitter.com/PapinaPapinano/status/1670662754146095104;19/06/2023 12:20;@Nirmala_0106 @bankbsi_id program terbarunya keren banget, semoga lancar dan sukses #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;PapinaPapinano
https://twitter.com/oafast/status/1670662727856189441;19/06/2023 12:20;"@Nirmala_0106 @bankbsi_id Ini katanya imbal hasilnya lebih baik dari deposito ya? 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;oafast
https://twitter.com/wanglay_/status/1670662716648996865;19/06/2023 12:20;@Nirmala_0106 @bankbsi_id Semoga BSI bisa terus konsisten untuk menciptakan gebrakan lainnya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;wanglay_
https://twitter.com/Dnokind/status/1670662713742360576;19/06/2023 12:20;"@tjhinfar @bankbsi_id Berharap para investor tertarik akan hal ini
#EBASyariahBSI keren 👍";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Dnokind
https://twitter.com/asheliijo2/status/1670662709145378818;19/06/2023 12:20;@Nirmala_0106 @bankbsi_id BSI selalu keren, apalagi #EBASyariahBSI semoga semakin sukses;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;asheliijo2
https://twitter.com/mauuajah/status/1670662692569505792;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Semoga program #EBASyariahBSI ini bisa berjalan lancar terus yaa;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;mauuajah
https://twitter.com/hellocalya/status/1670662690115833856;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Wahn mantep banget nih semoga lancar dan sukses terus #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;hellocalya
https://twitter.com/L3esley/status/1670662674966020096;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Yang pengen beli EBASyariahBSI pahami dulu mekanisme dan profilnya;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;L3esley
https://twitter.com/sichengnisme/status/1670662671228895234;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Program yang sangat berguna semoga dengan program ini banyak masyarakat yang terbanty untuk memiliki rumah #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;sichengnisme
https://twitter.com/MusaRudy_Stpl/status/1670662653910618114;19/06/2023 12:19;"Bank Syariah Indonesia (BSI) terbitkan Efek Beragun Aset Syariah berbentuk Surat Partisipasi pertama di Indonesia yang bernama  EBAS-SP-SMF-BRIS01...

#EBASyariahBSI https://t.co/DQrabkxnXS";1,67066E+18;0;7;6;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9i03uaAAE8XU-?format=jpg&name=orig;;0;MusaRudy_Stpl
https://twitter.com/ErlinaCahaya/status/1670662636403564544;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Apa ya syaratnya kalau mau ikut program EBA #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;ErlinaCahaya
https://twitter.com/AntoniusCDN/status/1670662635732484101;19/06/2023 12:19;"Dg EBAS-SP bisa memberikan diversifikasi pendanaan dan membantu bank mengelola likuiditas untuk aktivitas pembiayaan jangka panjang seperti perumahan

@bankbsi_id 
@erickthohir 
#EBASyariahBSI https://t.co/R94gYH69gY";1,67066E+18;1;13;14;1;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9izyvaUAAWP_n?format=jpg&name=orig;;0;AntoniusCDN
https://twitter.com/PrischillaF/status/1670662627113185283;19/06/2023 12:19;@tjhinfar @bankbsi_id semoga dengan diluncurkannya #EBASyariahBSI akan semakin laris manis di pasar;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;PrischillaF
https://twitter.com/OTONK2000/status/1670662619936731136;19/06/2023 12:19;"@Nirmala_0106 @bankbsi_id Selalu jadi yg pertama untuk memberikan manfaat bagi nasabah
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;OTONK2000
https://twitter.com/MochLSigit/status/1670662619022385153;19/06/2023 12:19;"@tjhinfar @bankbsi_id Akses keuangan syariah dari BSI

#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;MochLSigit
https://twitter.com/bromwnis/status/1670662617051045889;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Mantep Bank BSI bikin EBA pertama di Indonesia, moga makin maju #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;bromwnis
https://twitter.com/MarksGiada/status/1670662613569781761;19/06/2023 12:19;"@Nirmala_0106 @bankbsi_id BSI berharap hal ini bisa mendorong inklusi pasar keuangan dan pasar modal syariah
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;MarksGiada
https://twitter.com/Iv4Cherish/status/1670662603235020800;19/06/2023 12:19;"@tjhinfar @bankbsi_id Dengan adanya kolaborasi ini, perekonomian Indonesia bisa meningkat
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Iv4Cherish
https://twitter.com/fsamrf21/status/1670662582380924928;19/06/2023 12:19;@tjhinfar @bankbsi_id mantap nih #EBASyariahBSI makin diminati para investor;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;fsamrf21
https://twitter.com/Maurita42918776/status/1670662560553787392;19/06/2023 12:19;@tjhinfar @bankbsi_id keren nih semoga bnyak yg milirik #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Maurita42918776
https://twitter.com/yeuxle_/status/1670662557148004352;19/06/2023 12:19;"@tjhinfar @bankbsi_id Mantap nih
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;yeuxle_
https://twitter.com/kucinggrinding/status/1670662543789137921;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id keren banget, semoga programnya lancar terus ya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;kucinggrinding
https://twitter.com/AntoniusCDN/status/1670662523933306880;19/06/2023 12:19;"EBAS-SP mampu mengatasi mismatch perbankan syariah Krn dpt mengakses sumber dana dr pasar modal yg bersifat jangka menengah dan panjang, hal ini akan sangat menguntungkan bagi industri keuangan syariah

@bankbsi_id 
@erickthohir 
#EBASyariahBSI https://t.co/0obvGHYAH7";1,67066E+18;1;25;24;1;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9itZmaYAAnAOD?format=jpg&name=orig;;0;AntoniusCDN
https://twitter.com/imnter/status/1670662523648102401;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Inovasi BSI emang gak kaleng-kaleng nih #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;imnter
https://twitter.com/jjhyours/status/1670662489640693760;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Mantep banget nih #EBASyariahBSI jadi yang pertama ada;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;jjhyours
https://twitter.com/CryptoKuta/status/1670662479242989571;19/06/2023 12:19;"Pengamat Ekonomi Syariah, Irfan Syauqi Beik :

EBAS SP Yang Diterbitkan Emiten Bank Bersandi BEIS Memiliki Keuntungan Bagi Investor Ritel. 
.
.
BSI Juoooosss...! 

#EBASyariahBSI https://t.co/2vDO19WuBU";1,67066E+18;3;25;25;1;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9ip5kaEAAYIKQ?format=jpg&name=orig;;1;CryptoKuta
https://twitter.com/akbarryaz/status/1670662473983115264;19/06/2023 12:19;"@tjhinfar @bankbsi_id Akses solusi keuangan yang mudah.

#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;akbarryaz
https://twitter.com/Chioli15/status/1670662472976711682;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Dengan adanya EBA ini banyak membawa mafaat #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Chioli15
https://twitter.com/inmakitoge/status/1670662461488521217;19/06/2023 12:19;@Nirmala_0106 @bankbsi_id Program sangat bagus dan membantu masyarakat banget apalagi sesuai dengan prinsip syariah #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;inmakitoge
https://twitter.com/leeheekyun291/status/1670662456442769408;19/06/2023 12:19;@tjhinfar @bankbsi_id Optimistis keuangan syariah di Indonesia semakin baik #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;leeheekyun291
https://twitter.com/browniesscchoco/status/1670662424696070149;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id semoga dengan diterbitkannya #EBASyariahBSI dapat membantu perekonomian negera kita dam semoga dapat berjalan dengan lancar dan sukses.;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;browniesscchoco
https://twitter.com/iwi326610037748/status/1670662412528402432;19/06/2023 12:18;@tjhinfar @bankbsi_id Visi misinya yang ini bagus banget seriusan aksesorisnya keuangan syariah di Indonesia semoga bisa dicapai dengan program #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;iwi326610037748
https://twitter.com/GrahitaSya/status/1670662393133953025;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id wahh selamat Bamk BSI berhasil bikin EBA pertama di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;GrahitaSya
https://twitter.com/AntoniusCDN/status/1670662377996681218;19/06/2023 12:18;"EBAS-SP adalah angin segar bagi industri keuangan syariah secara umum, Krn akan memperdalam penetrasi produk halal di pasar modal

@bankbsi_id 
@erickthohir 
#EBASyariahBSI https://t.co/vD2wxwQMfd";1,67066E+18;0;5;5;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9ikyfacAMF7bU?format=jpg&name=orig;;0;AntoniusCDN
https://twitter.com/akbarryaz/status/1670662373873696768;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id Keren banget sih #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;akbarryaz
https://twitter.com/ayoduong/status/1670662367036989442;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id selamat buat BSI yang udah menerbitkan EBA pertama di Indonesia semoga sukses selalu #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;ayoduong
https://twitter.com/Brunild6/status/1670662365380214784;19/06/2023 12:18;"@tjhinfar @bankbsi_id Aamiin, semoga apa yg dilakukan BSI dpt bermanfaat untuk masyarakat
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Brunild6
https://twitter.com/pocoxmana/status/1670662362834288640;19/06/2023 12:18;"@tjhinfar @bankbsi_id Misi BSI sangat keren ya aku si yakin banyak para Investor yang akan ikut bergantung 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;pocoxmana
https://twitter.com/yeuxle_/status/1670662359285907457;19/06/2023 12:18;"@Nirmala_0106 @bankbsi_id Wih mantap banget BSI
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;yeuxle_
https://twitter.com/OTONK2000/status/1670662342013747202;19/06/2023 12:18;"@tjhinfar @bankbsi_id Sukses 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;OTONK2000
https://twitter.com/dikteq/status/1670662341330075648;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id Yakin nih, pasti mampu mendorong pasar modal di Indo #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;dikteq
https://twitter.com/jxcdie/status/1670662333973295105;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id #EBASyariahBSI ini selain imbal hasilnya halal, juga relatif lebih baik dari deposito;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;jxcdie
https://twitter.com/babyL_3/status/1670662322321506306;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id Alhamdulillah #EBASyariahBSI menjadi yg pertama di Indonesia BSI semakin keren;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;babyL_3
https://twitter.com/sintfh/status/1670662320517959680;19/06/2023 12:18;@tjhinfar @bankbsi_id Alhamdulillah #EBASyariahBSI pertama Indonesia keren banget senoga makin sukses;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;sintfh
https://twitter.com/tjhinfar/status/1670662313312149505;19/06/2023 12:18;"Penerbitan EBA-SP SMF-BRIS01 merupakan peran aktif antara SMF dan @bankbsi_id dalam mendukung pertumbuhan pasar pembiayaan perumahan di Indonesia untuk mewujudkan kepemilikan rumah yang layak dan terjangkau untuk masyarakat.

#EBASyariahBSI https://t.co/d85UyA0vwU https://t.co/o2DoOOpBE8";1,67066E+18;0;2;3;0;1,67066E+18;in;https://www.kemenkeu.go.id/informasi-publik/publikasi/berita-utama/smf-bs-eb-syariah;https://pbs.twimg.com/media/Fy9igx3aEAEeOn1?format=jpg&name=orig;;0;tjhinfar
https://twitter.com/bebekhyuni/status/1670662310892040193;19/06/2023 12:18;"@Nirmala_0106 @bankbsi_id Ih mantap banget BSI tiap hari ada aja prestasi nya 🤩💗
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;bebekhyuni
https://twitter.com/cylarisaa/status/1670662304449597440;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id #EBASyariahBSI Semoga dengan diterbitkannya EBA Syariah ini perekonomian Indonesia lebih baik lagi;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;cylarisaa
https://twitter.com/xexar1843365358/status/1670662295729614849;19/06/2023 12:18;"EBAS-SP juga menjadi angin segar bagi industri keuangan syariah secara umum.
Syrat berharga mau pergi dari sekumpulan aset keuangan tersebut akan memperdalam penetrasi produk halal di pasar modal.
@bankbsi_id 
#EBASyariahBSI https://t.co/POgF2Av5bS";1,67066E+18;0;0;0;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9igIPaEAAEWW-?format=jpg&name=orig;;0;xexar1843365358
https://twitter.com/nanasyaff/status/1670662286774796289;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id keren banget, semoga program terbaru BSI lancar terus #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;nanasyaff
https://twitter.com/MochLSigit/status/1670662277459247109;19/06/2023 12:18;@Nirmala_0106 @bankbsi_id #EBASyariahBSI solusi investasi dari bank BSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;MochLSigit
https://twitter.com/Luke462/status/1670662254658994178;19/06/2023 12:18;"@tjhinfar @bankbsi_id Pilihan instrumen syariah baru bakal makin kompetitif dan menarik bagi masyarakat 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Luke462
https://twitter.com/mega781750602/status/1670662253123866626;19/06/2023 12:18;@tjhinfar @bankbsi_id Keren banget bsi semua ga makin sukses lagi #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;mega781750602
https://twitter.com/MusaRudy_Stpl/status/1670662250535989248;19/06/2023 12:18;@tjhinfar @bankbsi_id Dukungan nyata untuk mewujudkan kebutuhan masyarakat memiliki rumah... #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;MusaRudy_Stpl
https://twitter.com/lio051842779787/status/1670662238179594241;19/06/2023 12:18;"@tjhinfar @bankbsi_id sebuah program yang bagus dan tentunya akan berdampak positif. 

#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;lio051842779787
https://twitter.com/bukan_main_/status/1670662189395628032;19/06/2023 12:18;"@tjhinfar @bankbsi_id #EBASyariahBSI 
Makin dilirik investor²
Sukses BSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;bukan_main_
https://twitter.com/KiayZanah/status/1670662178935046144;19/06/2023 12:17;@tjhinfar @bankbsi_id direktor utama bsi berharap dapat mendorong inklusi pasar keuangan #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;KiayZanah
https://twitter.com/Gh1ffary_/status/1670662173067182081;19/06/2023 12:17;"@Nirmala_0106 @bankbsi_id Kinerja BSI bagus pantas
#EBASyariahBSI laris manis";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Gh1ffary_
https://twitter.com/fahtozy/status/1670662164192071680;19/06/2023 12:17;"@Nirmala_0106 @bankbsi_id dukuung BSI untuk buat EBA berjasa dalam ekonomi Indonesia
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;fahtozy
https://twitter.com/jihanagiss/status/1670662126615298049;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id Keren banget BSI top #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;jihanagiss
https://twitter.com/mqobgztdia3n5/status/1670662108521062400;19/06/2023 12:17;"@tjhinfar @bankbsi_id Nah ini jelas akan menarik para investor karena EBA Syariah selaras dengan misi Bank BSI
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;mqobgztdia3n5
https://twitter.com/geasafiana/status/1670662104943312897;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id BSI emang keren banget. sukses selalu untuk BSI dan semakin jaya. #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;geasafiana
https://twitter.com/urhiiness/status/1670662104158982145;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id #EBASyariahBSI bisa jadi alternatif yang lebih baik dari deposito loh;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;urhiiness
https://twitter.com/yuzeel122192/status/1670662101852131328;19/06/2023 12:17;"EBAS-SP juga menjadi angin segar bagi industri keuangan syariah secara umum.
Syrat berharga mau pergi dari sekumpulan aset keuangan tersebut akan memperdalam penetrasi produk halal di pasar modal.
@bankbsi_id 
#EBASyariahBSI https://t.co/miQrG6KNPJ";1,67066E+18;0;0;0;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9iU7DakAAE9ui?format=jpg&name=orig;;0;yuzeel122192
https://twitter.com/papper_mints/status/1670662094201696256;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id keren banget deh BSI! semakin sukses dan maju pastinyaa #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;papper_mints
https://twitter.com/Madinahsyifaa/status/1670662087864111104;19/06/2023 12:17;@tjhinfar @bankbsi_id Keren nih terbitnya bisa beri akses juga kedepannya lebih baik #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Madinahsyifaa
https://twitter.com/hskksg13/status/1670662085162962944;19/06/2023 12:17;"@tjhinfar @bankbsi_id Dan diharapkan bermanfaat untuk kemaslahatan umat secra menyeluruh .
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;hskksg13
https://twitter.com/fufifruti/status/1670662063524581377;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id Semoga makin banyak investornya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;fufifruti
https://twitter.com/Yeruw_/status/1670662059338641410;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id Gils keren si BSI, mengeluarkan pertama kali lo #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Yeruw_
https://twitter.com/buncitxmama/status/1670662030775431168;19/06/2023 12:17;@tjhinfar @bankbsi_id Patut diberikan apresiasi mih buat BSI yg sudah berkolaborasi dengan SMF #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;buncitxmama
https://twitter.com/Ingr1d10/status/1670662014027591682;19/06/2023 12:17;"@tjhinfar @bankbsi_id #EBASyariahBSI

Pengamat ekonomi syariah Irfan Syauqi Beik mengatakan EBAS-SP yang diterbitkan emiten bank bersandi BRIS itu memiliki beberapa keuntungan bagi investor ritel.";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Ingr1d10
https://twitter.com/nomnom_my/status/1670661996956770305;19/06/2023 12:17;@tjhinfar @bankbsi_id Aamiin, semoga #EBASyariahBSI makin mempermudah rakyat;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;nomnom_my
https://twitter.com/KimTuls36574861/status/1670661996591874048;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id Semoga program EBA ini sukses dan dapat membantu masyarakat #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;KimTuls36574861
https://twitter.com/quancindy0/status/1670661981668507649;19/06/2023 12:17;@tjhinfar @bankbsi_id mantapp nih dengan adanya #EBASyariahBSI menjadi solusi yg terbaikk;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;quancindy0
https://twitter.com/doraem_2/status/1670661977725886464;19/06/2023 12:17;@Nirmala_0106 @bankbsi_id #EBASyariahBSI adalah yang pertama dan bekerjasama dengan PT Persero untuk membantu kemajuan bisnis Indonesia;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;doraem_2
https://twitter.com/Titaniana123/status/1670661963817549826;19/06/2023 12:17;@tjhinfar @bankbsi_id Semakin yakin untuk berinvestasi dengan #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Titaniana123
https://twitter.com/kalimeni12/status/1670661942955085824;19/06/2023 12:17;@tjhinfar @bankbsi_id Keren sudah terdaftar di ojk #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;kalimeni12
https://twitter.com/seqouiea/status/1670661939826143233;19/06/2023 12:17;"@Nirmala_0106 @bankbsi_id keren bangett BSI jadi pemecah rekor pertama penerbit EBA di Indonesia
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;seqouiea
https://twitter.com/Wilon444/status/1670661904099065858;19/06/2023 12:16;"@tjhinfar @bankbsi_id Masyarakat pastinya bisa mengambil manfaat dari adanya penerbitan EBA Syariah 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Wilon444
https://twitter.com/canvkir/status/1670661901997703168;19/06/2023 12:16;@Nirmala_0106 @bankbsi_id Wow pertama di Indonesia nih #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;canvkir
https://twitter.com/Cacacaa00/status/1670661888429133825;19/06/2023 12:16;@tjhinfar @bankbsi_id Wahh sekarang sudah ada pembiayaan perumahan syariah di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Cacacaa00
https://twitter.com/salmasademi/status/1670661874751512576;19/06/2023 12:16;@Nirmala_0106 @bankbsi_id keren! mari kita berikan dukungan untuk kolaborasi ini #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;salmasademi
https://twitter.com/1lala133/status/1670661863041019904;19/06/2023 12:16;@tjhinfar @bankbsi_id Sungguh luar biasa bsi #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;1lala133
https://twitter.com/farahnanda8/status/1670661842912550925;19/06/2023 12:16;@Nirmala_0106 @bankbsi_id Keren banget nih #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;farahnanda8
https://twitter.com/inoyangqsli/status/1670661839171256320;19/06/2023 12:16;@Nirmala_0106 @bankbsi_id #EBASyariahBSI Semoga program ini bisa berjalan lancar;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;inoyangqsli
https://twitter.com/prevwtty/status/1670661804211707905;19/06/2023 12:16;@Nirmala_0106 @bankbsi_id wahh EBA syariah pertama ni 😍 congrats buat BSI #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;prevwtty
